
1533.9360, -55.673
1533.9400, -55.733
1533.9440, -55.670
1533.9480, -55.671
1533.9520, -55.684
1533.9560, -55.698
1533.9600, -55.661
1533.9640, -55.792
1533.9680, -55.852
1533.9720, -55.884
1533.9760, -55.899
1533.9800, -55.956
1533.9840, -56.001
1533.9880, -55.940
1533.9920, -55.893
1533.9960, -55.908
1534.0000, -55.881
1534.0040, -55.894
1534.0080, -55.853
1534.0120, -55.851
1534.0160, -55.861
1534.0200, -55.844
1534.0240, -55.861
1534.0280, -55.862
1534.0320, -55.860
1534.0360, -55.904
1534.0400, -55.987
1534.0440, -55.950
1534.0480, -56.064
1534.0520, -56.115
1534.0560, -56.105
1534.0600, -56.150
1534.0640, -56.061
1534.0680, -56.065
1534.0720, -56.115
1534.0760, -56.144
1534.0800, -56.262
1534.0840, -56.250
1534.0880, -56.331
1534.0920, -56.329
1534.0960, -56.377
1534.1000, -56.365
1534.1040, -56.355
1534.1080, -56.422
1534.1120, -56.430
1534.1160, -56.475
1534.1200, -56.468
1534.1240, -56.441
1534.1280, -56.332
1534.1320, -56.458
1534.1360, -56.441
1534.1400, -56.427
1534.1440, -56.447
1534.1480, -56.459
1534.1520, -56.441
1534.1560, -56.469
1534.1600, -56.492
1534.1640, -56.531
1534.1680, -56.522
1534.1720, -56.588
1534.1760, -56.593
1534.1800, -56.574
1534.1840, -56.548
1534.1880, -56.468
1534.1920, -56.470
1534.1960, -56.549
1534.2000, -56.472
1534.2040, -56.437
1534.2080, -56.460
1534.2120, -56.338
1534.2160, -56.379
1534.2200, -56.506
1534.2240, -56.545
1534.2280, -56.591
1534.2320, -56.474
1534.2360, -56.447
1534.2400, -56.588
1534.2440, -56.438
1534.2480, -56.571
1534.2520, -56.516
1534.2560, -56.565
1534.2600, -56.560
1534.2640, -56.538
1534.2680, -56.549
1534.2720, -56.626
1534.2760, -56.466
1534.2800, -56.636
1534.2840, -56.680
1534.2880, -56.588
1534.2920, -56.536
1534.2960, -56.537
1534.3000, -56.707
1534.3040, -56.633
1534.3080, -56.656
1534.3120, -56.681
1534.3160, -56.582
1534.3200, -56.560
1534.3240, -56.552
1534.3280, -56.479
1534.3320, -56.441
1534.3360, -56.439
1534.3400, -56.384
1534.3440, -56.310
1534.3480, -56.396
1534.3520, -56.186
1534.3560, -56.319
1534.3600, -56.236
1534.3640, -56.274
1534.3680, -56.195
1534.3720, -56.258
1534.3760, -56.282
1534.3800, -56.287
1534.3840, -56.303
1534.3880, -56.244
1534.3920, -56.289
1534.3960, -56.417
1534.4000, -56.366
1534.4040, -56.263
1534.4080, -56.301
1534.4120, -56.340
1534.4160, -56.295
1534.4200, -56.263
1534.4240, -56.250
1534.4280, -56.098
1534.4320, -56.162
1534.4360, -56.169
1534.4400, -56.288
1534.4440, -56.245
1534.4480, -56.227
1534.4520, -56.268
1534.4560, -56.158
1534.4600, -56.173
1534.4640, -56.234
1534.4680, -56.262
1534.4720, -56.267
1534.4760, -56.196
1534.4800, -56.094
1534.4840, -56.057
1534.4880, -56.035
1534.4920, -55.956
1534.4960, -55.951
1534.5000, -55.947
1534.5040, -55.936
1534.5080, -55.851
1534.5120, -55.926
1534.5160, -55.843
1534.5200, -55.863
1534.5240, -55.825
1534.5280, -55.883
1534.5320, -55.879
1534.5360, -55.866
1534.5400, -55.861
1534.5440, -55.765
1534.5480, -55.770
1534.5520, -55.644
1534.5560, -55.765
1534.5600, -55.732
1534.5640, -55.643
1534.5680, -55.668
1534.5720, -55.652
1534.5760, -55.558
1534.5800, -55.515
1534.5840, -55.612
1534.5880, -55.657
1534.5920, -55.676
1534.5960, -55.682
1534.6000, -55.664
1534.6040, -55.649
1534.6080, -55.546
1534.6120, -55.558
1534.6160, -55.516
1534.6200, -55.439
1534.6240, -55.504
1534.6280, -55.534
1534.6320, -55.459
1534.6360, -55.518
1534.6400, -55.511
1534.6440, -55.412
1534.6480, -55.607
1534.6520, -55.488
1534.6560, -55.519
1534.6600, -55.602
1534.6640, -55.486
1534.6680, -55.598
1534.6720, -55.528
1534.6760, -55.472
1534.6800, -55.504
1534.6840, -55.406
1534.6880, -55.503
1534.6920, -55.495
1534.6960, -55.354
1534.7000, -55.350
1534.7040, -55.296
1534.7080, -55.326
1534.7120, -55.331
1534.7160, -55.366
1534.7200, -55.327
1534.7240, -55.196
1534.7280, -55.238
1534.7320, -55.292
1534.7360, -55.264
1534.7400, -55.230
1534.7440, -55.169
1534.7480, -55.191
1534.7520, -55.278
1534.7560, -55.279
1534.7600, -55.232
1534.7640, -55.302
1534.7680, -55.206
1534.7720, -55.159
1534.7760, -55.226
1534.7800, -55.293
1534.7840, -55.319
1534.7880, -55.301
1534.7920, -55.166
1534.7960, -55.229
1534.8000, -55.211
1534.8040, -55.136
1534.8080, -55.112
1534.8120, -55.074
1534.8160, -55.088
1534.8200, -55.097
1534.8240, -55.072
1534.8280, -55.159
1534.8320, -55.171
1534.8360, -55.159
1534.8400, -55.158
1534.8440, -55.231
1534.8480, -55.245
1534.8520, -55.261
1534.8560, -55.247
1534.8600, -55.229
1534.8640, -55.242
1534.8680, -55.255
1534.8720, -55.281
1534.8760, -55.316
1534.8800, -55.269
1534.8840, -55.193
1534.8880, -55.243
1534.8920, -55.165
1534.8960, -55.186
1534.9000, -55.130
1534.9040, -55.204
1534.9080, -55.114
1534.9120, -55.158
1534.9160, -55.235
1534.9200, -55.149
1534.9240, -55.099
1534.9280, -55.029
1534.9320, -55.158
1534.9360, -55.095
1534.9400, -55.110
1534.9440, -55.002
1534.9480, -55.008
1534.9520, -54.998
1534.9560, -54.879
1534.9600, -54.889
1534.9640, -54.895
1534.9680, -54.892
1534.9720, -54.943
1534.9760, -54.949
1534.9800, -54.938
1534.9840, -54.988
1534.9880, -54.962
1534.9920, -54.940
1534.9960, -54.936
1535.0000, -54.991
1535.0040, -55.042
1535.0080, -54.996
1535.0120, -54.952
1535.0160, -54.904
1535.0200, -54.963
1535.0240, -54.918
1535.0280, -54.929
1535.0320, -54.890
1535.0360, -54.880
1535.0400, -54.873
1535.0440, -54.869
1535.0480, -54.832
1535.0520, -54.868
1535.0560, -54.930
1535.0600, -54.859
1535.0640, -54.827
1535.0680, -54.921
1535.0720, -54.931
1535.0760, -54.816
1535.0800, -54.828
1535.0840, -54.829
1535.0880, -54.793
1535.0920, -54.816
1535.0960, -54.805
1535.1000, -54.772
1535.1040, -54.813
1535.1080, -54.804
1535.1120, -54.763
1535.1160, -54.830
1535.1200, -54.787
1535.1240, -54.783
1535.1280, -54.746
1535.1320, -54.783
1535.1360, -54.739
1535.1400, -54.695
1535.1440, -54.680
1535.1480, -54.704
1535.1520, -54.756
1535.1560, -54.713
1535.1600, -54.732
1535.1640, -54.714
1535.1680, -54.685
1535.1720, -54.744
1535.1760, -54.803
1535.1800, -54.743
1535.1840, -54.797
1535.1880, -54.870
1535.1920, -54.855
1535.1960, -54.851
1535.2000, -54.839
1535.2040, -54.870
1535.2080, -54.829
1535.2120, -54.880
1535.2160, -54.845
1535.2200, -54.826
1535.2240, -54.851
1535.2280, -54.842
1535.2320, -54.797
1535.2360, -54.766
1535.2400, -54.789
1535.2440, -54.801
1535.2480, -54.779
1535.2520, -54.717
1535.2560, -54.720
1535.2600, -54.744
1535.2640, -54.730
1535.2680, -54.635
1535.2720, -54.625
1535.2760, -54.645
1535.2800, -54.564
1535.2840, -54.586
1535.2880, -54.588
1535.2920, -54.564
1535.2960, -54.536
1535.3000, -54.525
1535.3040, -54.618
1535.3080, -54.611
1535.3120, -54.683
1535.3160, -54.683
1535.3200, -54.670
1535.3240, -54.678
1535.3280, -54.697
1535.3320, -54.720
1535.3360, -54.669
1535.3400, -54.634
1535.3440, -54.713
1535.3480, -54.675
1535.3520, -54.618
1535.3560, -54.644
1535.3600, -54.572
1535.3640, -54.527
1535.3680, -54.585
1535.3720, -54.577
1535.3760, -54.536
1535.3800, -54.523
1535.3840, -54.571
1535.3880, -54.615
1535.3920, -54.562
1535.3960, -54.657
1535.4000, -54.623
1535.4040, -54.682
1535.4080, -54.646
1535.4120, -54.658
1535.4160, -54.638
1535.4200, -54.647
1535.4240, -54.671
1535.4280, -54.683
1535.4320, -54.723
1535.4360, -54.703
1535.4400, -54.748
1535.4440, -54.736
1535.4480, -54.797
1535.4520, -54.702
1535.4560, -54.746
1535.4600, -54.710
1535.4640, -54.703
1535.4680, -54.650
1535.4720, -54.646
1535.4760, -54.663
1535.4800, -54.678
1535.4840, -54.703
1535.4880, -54.730
1535.4920, -54.648
1535.4960, -54.690
1535.5000, -54.658
1535.5040, -54.677
1535.5080, -54.649
1535.5120, -54.664
1535.5160, -54.676
1535.5200, -54.680
1535.5240, -54.610
1535.5280, -54.730
1535.5320, -54.742
1535.5360, -54.724
1535.5400, -54.724
1535.5440, -54.742
1535.5480, -54.743
1535.5520, -54.798
1535.5560, -54.770
1535.5600, -54.861
1535.5640, -54.817
1535.5680, -54.888
1535.5720, -54.924
1535.5760, -54.975
1535.5800, -54.979
1535.5840, -54.917
1535.5880, -54.889
1535.5920, -54.955
1535.5960, -54.891
1535.6000, -54.906
1535.6040, -54.872
1535.6080, -54.868
1535.6120, -54.870
1535.6160, -54.899
1535.6200, -54.886
1535.6240, -54.928
1535.6280, -54.943
1535.6320, -54.839
1535.6360, -54.931
1535.6400, -54.946
1535.6440, -54.986
1535.6480, -54.872
1535.6520, -54.851
1535.6560, -54.844
1535.6600, -54.794
1535.6640, -54.806
1535.6680, -54.686
1535.6720, -54.675
1535.6760, -54.757
1535.6800, -54.720
1535.6840, -54.735
1535.6880, -54.715
1535.6920, -54.733
1535.6960, -54.812
1535.7000, -54.750
1535.7040, -54.788
1535.7080, -54.774
1535.7120, -54.837
1535.7160, -54.789
1535.7200, -54.885
1535.7240, -54.781
1535.7280, -54.743
1535.7320, -54.725
1535.7360, -54.667
1535.7400, -54.743
1535.7440, -54.707
1535.7480, -54.648
1535.7520, -54.629
1535.7560, -54.648
1535.7600, -54.595
1535.7640, -54.662
1535.7680, -54.667
1535.7720, -54.658
1535.7760, -54.638
1535.7800, -54.705
1535.7840, -54.713
1535.7880, -54.683
1535.7920, -54.636
1535.7960, -54.665
1535.8000, -54.619
1535.8040, -54.624
1535.8080, -54.581
1535.8120, -54.608
1535.8160, -54.570
1535.8200, -54.528
1535.8240, -54.578
1535.8280, -54.552
1535.8320, -54.536
1535.8360, -54.498
1535.8400, -54.513
1535.8440, -54.506
1535.8480, -54.500
1535.8520, -54.522
1535.8560, -54.457
1535.8600, -54.433
1535.8640, -54.426
1535.8680, -54.404
1535.8720, -54.485
1535.8760, -54.446
1535.8800, -54.464
1535.8840, -54.461
1535.8880, -54.503
1535.8920, -54.544
1535.8960, -54.542
1535.9000, -54.524
1535.9040, -54.654
1535.9080, -54.583
1535.9120, -54.598
1535.9160, -54.658
1535.9200, -54.661
1535.9240, -54.662
1535.9280, -54.680
1535.9320, -54.688
1535.9360, -54.652
1535.9400, -54.655
1535.9440, -54.599
1535.9480, -54.587
1535.9520, -54.593
1535.9560, -54.596
1535.9600, -54.578
1535.9640, -54.669
1535.9680, -54.570
1535.9720, -54.590
1535.9760, -54.615
1535.9800, -54.645
1535.9840, -54.604
1535.9880, -54.613
1535.9920, -54.617
1535.9960, -54.584
1536.0000, -54.594
1536.0040, -54.544
1536.0080, -54.569
1536.0120, -54.688
1536.0160, -54.614
1536.0200, -54.631
1536.0240, -54.647
1536.0280, -54.634
1536.0320, -54.688
1536.0360, -54.611
1536.0400, -54.682
1536.0440, -54.606
1536.0480, -54.600
1536.0520, -54.634
1536.0560, -54.566
1536.0600, -54.561
1536.0640, -54.600
1536.0680, -54.505
1536.0720, -54.511
1536.0760, -54.481
1536.0800, -54.556
1536.0840, -54.558
1536.0880, -54.514
1536.0920, -54.566
1536.0960, -54.498
1536.1000, -54.598
1536.1040, -54.565
1536.1080, -54.599
1536.1120, -54.637
1536.1160, -54.619
1536.1200, -54.676
1536.1240, -54.773
1536.1280, -54.745
1536.1320, -54.760
1536.1360, -54.723
1536.1400, -54.740
1536.1440, -54.716
1536.1480, -54.667
1536.1520, -54.664
1536.1560, -54.720
1536.1600, -54.737
1536.1640, -54.713
1536.1680, -54.612
1536.1720, -54.728
1536.1760, -54.672
1536.1800, -54.762
1536.1840, -54.794
1536.1880, -54.721
1536.1920, -54.783
1536.1960, -54.830
1536.2000, -54.797
1536.2040, -54.816
1536.2080, -54.862
1536.2120, -54.805
1536.2160, -54.792
1536.2200, -54.838
1536.2240, -54.821
1536.2280, -54.896
1536.2320, -54.845
1536.2360, -54.831
1536.2400, -54.808
1536.2440, -54.885
1536.2480, -54.840
1536.2520, -54.856
1536.2560, -54.781
1536.2600, -54.780
1536.2640, -54.820
1536.2680, -54.846
1536.2720, -54.813
1536.2760, -54.775
1536.2800, -54.675
1536.2840, -54.723
1536.2880, -54.733
1536.2920, -54.786
1536.2960, -54.801
1536.3000, -54.741
1536.3040, -54.781
1536.3080, -54.805
1536.3120, -54.824
1536.3160, -54.836
1536.3200, -54.844
1536.3240, -54.842
1536.3280, -54.801
1536.3320, -54.883
1536.3360, -54.905
1536.3400, -54.970
1536.3440, -54.905
1536.3480, -55.010
1536.3520, -55.035
1536.3560, -54.972
1536.3600, -54.981
1536.3640, -54.923
1536.3680, -54.917
1536.3720, -54.910
1536.3760, -54.895
1536.3800, -54.860
1536.3840, -54.797
1536.3880, -54.806
1536.3920, -54.816
1536.3960, -54.759
1536.4000, -54.788
1536.4040, -54.730
1536.4080, -54.840
1536.4120, -54.789
1536.4160, -54.822
1536.4200, -54.737
1536.4240, -54.740
1536.4280, -54.746
1536.4320, -54.727
1536.4360, -54.778
1536.4400, -54.771
1536.4440, -54.759
1536.4480, -54.803
1536.4520, -54.753
1536.4560, -54.726
1536.4600, -54.778
1536.4640, -54.747
1536.4680, -54.807
1536.4720, -54.691
1536.4760, -54.678
1536.4800, -54.758
1536.4840, -54.746
1536.4880, -54.720
1536.4920, -54.720
1536.4960, -54.741
1536.5000, -54.675
1536.5040, -54.758
1536.5080, -54.707
1536.5120, -54.668
1536.5160, -54.643
1536.5200, -54.690
1536.5240, -54.627
1536.5280, -54.577
1536.5320, -54.603
1536.5360, -54.611
1536.5400, -54.618
1536.5440, -54.680
1536.5480, -54.604
1536.5520, -54.585
1536.5560, -54.580
1536.5600, -54.627
1536.5640, -54.646
1536.5680, -54.623
1536.5720, -54.644
1536.5760, -54.652
1536.5800, -54.626
1536.5840, -54.642
1536.5880, -54.548
1536.5920, -54.544
1536.5960, -54.478
1536.6000, -54.524
1536.6040, -54.498
1536.6080, -54.479
1536.6120, -54.439
1536.6160, -54.473
1536.6200, -54.455
1536.6240, -54.489
1536.6280, -54.512
1536.6320, -54.490
1536.6360, -54.495
1536.6400, -54.535
1536.6440, -54.549
1536.6480, -54.507
1536.6520, -54.591
1536.6560, -54.552
1536.6600, -54.498
1536.6640, -54.617
1536.6680, -54.680
1536.6720, -54.659
1536.6760, -54.675
1536.6800, -54.677
1536.6840, -54.638
1536.6880, -54.665
1536.6920, -54.712
1536.6960, -54.720
1536.7000, -54.758
1536.7040, -54.808
1536.7080, -54.703
1536.7120, -54.722
1536.7160, -54.740
1536.7200, -54.770
1536.7240, -54.725
1536.7280, -54.714
1536.7320, -54.714
1536.7360, -54.722
1536.7400, -54.690
1536.7440, -54.686
1536.7480, -54.746
1536.7520, -54.709
1536.7560, -54.693
1536.7600, -54.574
1536.7640, -54.577
1536.7680, -54.608
1536.7720, -54.606
1536.7760, -54.571
1536.7800, -54.588
1536.7840, -54.536
1536.7880, -54.584
1536.7920, -54.600
1536.7960, -54.593
1536.8000, -54.584
1536.8040, -54.625
1536.8080, -54.667
1536.8120, -54.672
1536.8160, -54.645
1536.8200, -54.659
1536.8240, -54.632
1536.8280, -54.623
1536.8320, -54.639
1536.8360, -54.633
1536.8400, -54.719
1536.8440, -54.809
1536.8480, -54.796
1536.8520, -54.783
1536.8560, -54.793
1536.8600, -54.759
1536.8640, -54.744
1536.8680, -54.792
1536.8720, -54.789
1536.8760, -54.710
1536.8800, -54.750
1536.8840, -54.833
1536.8880, -54.877
1536.8920, -54.827
1536.8960, -54.734
1536.9000, -54.827
1536.9040, -54.807
1536.9080, -54.753
1536.9120, -54.783
1536.9160, -54.779
1536.9200, -54.819
1536.9240, -54.825
1536.9280, -54.854
1536.9320, -54.783
1536.9360, -54.805
1536.9400, -54.836
1536.9440, -54.800
1536.9480, -54.809
1536.9520, -54.759
1536.9560, -54.800
1536.9600, -54.807
1536.9640, -54.769
1536.9680, -54.854
1536.9720, -54.844
1536.9760, -54.789
1536.9800, -54.811
1536.9840, -54.797
1536.9880, -54.740
1536.9920, -54.726
1536.9960, -54.782
1537.0000, -54.708
1537.0040, -54.685
1537.0080, -54.680
1537.0120, -54.747
1537.0160, -54.652
1537.0200, -54.718
1537.0240, -54.716
1537.0280, -54.723
1537.0320, -54.786
1537.0360, -54.832
1537.0400, -54.837
1537.0440, -54.825
1537.0480, -54.912
1537.0520, -54.847
1537.0560, -54.900
1537.0600, -54.908
1537.0640, -54.886
1537.0680, -54.830
1537.0720, -54.823
1537.0760, -54.841
1537.0800, -54.783
1537.0840, -54.726
1537.0880, -54.740
1537.0920, -54.726
1537.0960, -54.825
1537.1000, -54.794
1537.1040, -54.704
1537.1080, -54.724
1537.1120, -54.786
1537.1160, -54.810
1537.1200, -54.757
1537.1240, -54.777
1537.1280, -54.814
1537.1320, -54.776
1537.1360, -54.810
1537.1400, -54.766
1537.1440, -54.730
1537.1480, -54.721
1537.1520, -54.739
1537.1560, -54.757
1537.1600, -54.782
1537.1640, -54.776
1537.1680, -54.743
1537.1720, -54.679
1537.1760, -54.713
1537.1800, -54.695
1537.1840, -54.761
1537.1880, -54.763
1537.1920, -54.709
1537.1960, -54.744
1537.2000, -54.662
1537.2040, -54.763
1537.2080, -54.652
1537.2120, -54.721
1537.2160, -54.640
1537.2200, -54.649
1537.2240, -54.745
1537.2280, -54.677
1537.2320, -54.680
1537.2360, -54.678
1537.2400, -54.712
1537.2440, -54.782
1537.2480, -54.884
1537.2520, -54.838
1537.2560, -54.820
1537.2600, -54.877
1537.2640, -54.821
1537.2680, -54.858
1537.2720, -54.822
1537.2760, -54.786
1537.2800, -54.811
1537.2840, -54.816
1537.2880, -54.778
1537.2920, -54.779
1537.2960, -54.701
1537.3000, -54.739
1537.3040, -54.661
1537.3080, -54.706
1537.3120, -54.696
1537.3160, -54.649
1537.3200, -54.753
1537.3240, -54.708
1537.3280, -54.641
1537.3320, -54.654
1537.3360, -54.728
1537.3400, -54.689
1537.3440, -54.691
1537.3480, -54.744
1537.3520, -54.798
1537.3560, -54.774
1537.3600, -54.788
1537.3640, -54.774
1537.3680, -54.756
1537.3720, -54.820
1537.3760, -54.868
1537.3800, -54.832
1537.3840, -54.900
1537.3880, -54.800
1537.3920, -54.803
1537.3960, -54.814
1537.4000, -54.824
1537.4040, -54.752
1537.4080, -54.851
1537.4120, -54.803
1537.4160, -54.837
1537.4200, -54.863
1537.4240, -54.820
1537.4280, -54.824
1537.4320, -54.790
1537.4360, -54.878
1537.4400, -54.943
1537.4440, -54.979
1537.4480, -54.967
1537.4520, -54.962
1537.4560, -54.980
1537.4600, -55.009
1537.4640, -55.008
1537.4680, -55.067
1537.4720, -54.944
1537.4760, -55.011
1537.4800, -55.003
1537.4840, -54.889
1537.4880, -54.888
1537.4920, -54.885
1537.4960, -54.892
1537.5000, -54.911
1537.5040, -54.847
1537.5080, -54.882
1537.5120, -54.846
1537.5160, -54.859
1537.5200, -54.880
1537.5240, -54.870
1537.5280, -54.871
1537.5320, -54.779
1537.5360, -54.890
1537.5400, -54.900
1537.5440, -54.929
1537.5480, -54.903
1537.5520, -54.875
1537.5560, -54.892
1537.5600, -54.883
1537.5640, -54.901
1537.5680, -54.950
1537.5720, -55.037
1537.5760, -55.000
1537.5800, -55.027
1537.5840, -55.094
1537.5880, -55.098
1537.5920, -55.161
1537.5960, -55.093
1537.6000, -55.143
1537.6040, -55.212
1537.6080, -55.049
1537.6120, -55.036
1537.6160, -54.995
1537.6200, -54.952
1537.6240, -54.875
1537.6280, -54.884
1537.6320, -54.842
1537.6360, -54.977
1537.6400, -54.925
1537.6440, -54.933
1537.6480, -54.936
1537.6520, -54.976
1537.6560, -54.979
1537.6600, -55.022
1537.6640, -54.988
1537.6680, -54.959
1537.6720, -54.998
1537.6760, -54.956
1537.6800, -55.004
1537.6840, -55.029
1537.6880, -54.951
1537.6920, -54.997
1537.6960, -54.947
1537.7000, -54.984
1537.7040, -54.986
1537.7080, -55.016
1537.7120, -54.984
1537.7160, -54.953
1537.7200, -54.945
1537.7240, -54.876
1537.7280, -54.926
1537.7320, -54.922
1537.7360, -54.926
1537.7400, -54.926
1537.7440, -54.853
1537.7480, -54.907
1537.7520, -54.886
1537.7560, -54.940
1537.7600, -54.897
1537.7640, -54.943
1537.7680, -54.984
1537.7720, -55.057
1537.7760, -55.027
1537.7800, -55.034
1537.7840, -55.049
1537.7880, -55.055
1537.7920, -55.098
1537.7960, -55.026
1537.8000, -55.110
1537.8040, -55.035
1537.8080, -55.081
1537.8120, -55.062
1537.8160, -55.046
1537.8200, -55.047
1537.8240, -55.041
1537.8280, -55.012
1537.8320, -55.013
1537.8360, -54.993
1537.8400, -55.033
1537.8440, -54.981
1537.8480, -54.994
1537.8520, -54.971
1537.8560, -54.939
1537.8600, -54.876
1537.8640, -54.913
1537.8680, -54.844
1537.8720, -54.905
1537.8760, -54.875
1537.8800, -54.920
1537.8840, -54.813
1537.8880, -54.853
1537.8920, -54.915
1537.8960, -54.952
1537.9000, -54.955
1537.9040, -54.947
1537.9080, -55.033
1537.9120, -54.964
1537.9160, -55.036
1537.9200, -55.028
1537.9240, -54.931
1537.9280, -54.968
1537.9320, -54.921
1537.9360, -54.896
1537.9400, -54.793
1537.9440, -54.764
1537.9480, -54.828
1537.9520, -54.853
1537.9560, -54.736
1537.9600, -54.799
1537.9640, -54.864
1537.9680, -54.804
1537.9720, -54.874
1537.9760, -54.963
1537.9800, -54.890
1537.9840, -54.915
1537.9880, -54.937
1537.9920, -54.906
1537.9960, -55.060
1538.0000, -55.011
1538.0040, -54.963
1538.0080, -55.019
1538.0120, -54.988
1538.0160, -54.924
1538.0200, -54.947
1538.0240, -55.010
1538.0280, -55.013
1538.0320, -55.029
1538.0360, -55.051
1538.0400, -55.062
1538.0440, -55.112
1538.0480, -55.025
1538.0520, -55.016
1538.0560, -55.039
1538.0600, -54.990
1538.0640, -55.079
1538.0680, -54.974
1538.0720, -54.966
1538.0760, -54.979
1538.0800, -54.979
1538.0840, -55.026
1538.0880, -54.966
1538.0920, -54.953
1538.0960, -54.940
1538.1000, -54.974
1538.1040, -55.021
1538.1080, -55.095
1538.1120, -55.086
1538.1160, -55.085
1538.1200, -55.171
1538.1240, -55.259
1538.1280, -55.238
1538.1320, -55.282
1538.1360, -55.269
1538.1400, -55.326
1538.1440, -55.274
1538.1480, -55.279
1538.1520, -55.273
1538.1560, -55.293
1538.1600, -55.280
1538.1640, -55.262
1538.1680, -55.302
1538.1720, -55.305
1538.1760, -55.365
1538.1800, -55.366
1538.1840, -55.464
1538.1880, -55.419
1538.1920, -55.491
1538.1960, -55.406
1538.2000, -55.383
1538.2040, -55.451
1538.2080, -55.407
1538.2120, -55.400
1538.2160, -55.354
1538.2200, -55.400
1538.2240, -55.422
1538.2280, -55.353
1538.2320, -55.346
1538.2360, -55.362
1538.2400, -55.336
1538.2440, -55.376
1538.2480, -55.398
1538.2520, -55.441
1538.2560, -55.443
1538.2600, -55.417
1538.2640, -55.489
1538.2680, -55.414
1538.2720, -55.393
1538.2760, -55.353
1538.2800, -55.367
1538.2840, -55.336
1538.2880, -55.412
1538.2920, -55.324
1538.2960, -55.387
1538.3000, -55.380
1538.3040, -55.321
1538.3080, -55.382
1538.3120, -55.363
1538.3160, -55.410
1538.3200, -55.298
